forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
hs500,dax,0.025,param,equity_index,2665,66.625,0.028142589118198873,1.0382577412143519,0.3082270216555506,0.32966703329667035,18.39989238542296,0.00010104483863960845,9.999000099990002e-05,4.6886281551818306e-17,0.09358508860846575,1.5399808908528962,0.18866733756945625,1.3279456945323338,0.21168720766433458,
hs500,dax,0.05,param,equity_index,2665,133.25,0.0525328330206379,0.3543131379205988,0.5516816635978923,0.5614438556144385,17.839575996056737,0.0001337165899673904,9.999000099990002e-05,1.7070128872221045e-18,0.1480421666103292,1.3516245053894447,0.1170907123712069,1.0840993256113547,0.11412586079719422,
hs500,dgs10,0.01,param,rates,2625,26.25,0.01219047619047619,1.1892063371406607,0.27548970595233735,0.270972902709729,8.653233795799053,0.013212170086491141,0.008999100089991,7.010341065100334e-07,0.17756072380952387,3.896069656738866,0.7604349324448053,2.8829660031289883,0.30499710398379754,
hs500,dgs10,0.025,param,rates,2625,65.625,0.03123809523809524,3.888046485969994,0.048630958362949686,0.052894710528947106,17.705846000465613,0.00014296324335319759,9.999000099990002e-05,1.3174313692486534e-13,0.3539778571428574,3.6801445160875645,0.45428690174154635,2.644695736766947,0.3059136004683254,
hs500,dgs10,0.05,param,rates,2625,131.25,0.05714285714285714,2.7007498922114337,0.10030105994655018,0.1070892910708929,7.237749423552032,0.026812831686562368,0.0287971202879712,7.014770438379822e-07,0.5925038095238097,3.542142720999311,0.3091835645964988,2.4614208020109087,0.18649247721084383,
hs500,dgs2,0.01,param,rates,2625,26.25,0.018285714285714287,14.621906708198878,0.00013137843435370112,0.00029997000299970003,17.94581916112054,0.00012679872381525354,0.00019998000199980003,1.1557608514261819e-10,0.227392342857143,6.487891828722609,1.2663068217865174,3.1318316758865534,0.9545724235809463,
hs500,dgs2,0.025,param,rates,2625,65.625,0.03314285714285714,6.488558745440628,0.010857096540981926,0.0143985601439856,21.351091649284285,2.3103052076459558e-05,9.999000099990002e-05,6.613587985638761e-15,0.42655142857142875,6.245583577280553,0.7709715747540922,2.853177661039208,0.5030032396689352,
hs500,dgs2,0.05,param,rates,2625,131.25,0.06590476190476191,12.763847900532937,0.00035338318451806584,0.0006999300069993001,38.20377247341821,5.060066372141222e-09,9.999000099990002e-05,1.1478991330191444e-25,0.6562161904761904,5.823233874958832,0.5082935242177116,2.5877603315011317,0.4469191172745304,
hs500,dgs30,0.01,param,rates,2625,26.25,0.01219047619047619,1.1892063371406607,0.27548970595233735,0.270972902709729,13.450761383707857,0.0012000636380884644,0.0006999300069993001,1.7558873567687062e-14,0.17525779047619042,4.976914933778206,0.9713943293865591,2.8805155214657785,0.34488823004137914,
hs500,dgs30,0.025,param,rates,2625,65.625,0.02780952380952381,0.8206691227927649,0.3649846026863578,0.3828617138286171,6.340788640838809,0.04198703829221474,0.039896010398960104,3.4725391027966696e-06,0.33844404761904756,4.466149716856673,0.5513134901945864,2.6060482708255788,0.18335542009524985,
hs500,dgs30,0.05,param,rates,2625,131.25,0.05561904761904762,1.6862099354982547,0.19410133750498454,0.2106789321067893,8.56779705568033,0.01378880114036952,0.014498550144985502,0.0009646746358536968,0.5488457142857146,3.974003976482851,0.34687950541501283,2.396430096260439,0.15359856465601696,
hs500,dgs5,0.01,param,rates,2625,26.25,0.016,8.07595282605132,0.004485651489462633,0.0066993300669933005,20.433159730389775,3.655912060304295e-05,9.999000099990002e-05,2.2893617781978975e-20,0.20661954285714282,4.183490816568292,0.816533798613703,3.0228239970667397,0.6203471874864797,
hs500,dgs5,0.025,param,rates,2625,65.625,0.030857142857142857,3.4423224149534235,0.06354630892141913,0.06969303069693031,17.669651950224534,0.00014557400501702877,9.999000099990002e-05,4.39334438882053e-15,0.40068023809523806,4.345084449519568,0.5363688691432492,2.7563906818314288,0.31688933854364176,
hs500,dgs5,0.05,param,rates,2625,131.25,0.05676190476190476,2.425678212753155,0.11936157229171465,0.13088691130886912,22.55787784125482,1.2636274891550826e-05,9.999000099990002e-05,2.6933578742122644e-18,0.6580352380952379,4.448616257263552,0.38830706165183565,2.561699272030972,0.20287578490879854,
hs500,eth,0.01,param,crypto,2159,21.59,0.014821676702176934,4.41514530208633,0.03562124485343326,0.037196280371962806,10.847571805945961,0.004410417587456917,0.0025997400259974,4.585116626900567e-08,0.15693321353623674,3.6788320665570957,0.7917419241034227,2.753874527079892,0.3899229227952259,
hs500,eth,0.025,param,crypto,2159,53.975,0.02732746641963872,0.4659481257592688,0.49485714984839013,0.5348465153484652,5.418594753562161,0.06658357344809988,0.062493750624937505,3.205259911410136e-05,0.3053321584771838,3.7092286352095427,0.5048789667489274,2.495985128153064,0.08781967289865578,
hs500,eth,0.05,param,crypto,2159,107.95,0.05141269106067624,0.08991157768900848,0.7642895963715328,0.7641235876412359,4.491009467353251,0.10587408866720964,0.11448855114488551,1.124423405095247e-07,0.48415012227620546,3.5757478992767164,0.34415617703804186,2.260075702947788,0.02402275843053081,
hs500,ftse,0.01,param,equity_index,2652,26.52,0.01282051282051282,1.9567032404180509,0.1618663402421937,0.1675832416758324,18.53258684745424,9.455835283393127e-05,9.999000099990002e-05,3.7020429943158743e-34,0.0418279954895075,1.6053619961743344,0.31173546833127297,1.4724647476663715,0.3969221679239059,
hs500,ftse,0.025,param,equity_index,2652,66.3,0.026772247360482653,0.33412546072031546,0.5632399058381011,0.5793420657934206,27.825454336640746,9.073594413933527e-07,9.999000099990002e-05,1.337484789616714e-23,0.07842885242116943,1.4655954983787878,0.1799937222329169,1.1357606055335954,0.15502536771700592,
hs500,ftse,0.05,param,equity_index,2652,132.6,0.049773755656108594,0.0028619161594178877,0.9573360165676897,0.9637036296370363,32.841079951730535,7.390096315436085e-08,9.999000099990002e-05,1.820765487859908e-20,0.12187403381609246,1.2786604038606508,0.11104102310169524,0.8765523217507671,0.061378739606917865,
hs500,gbpusd,0.01,param,fx,2734,27.34,0.013533284564740308,3.104481399944177,0.07807709368727653,0.0776922307769223,9.198561732728876,0.010059066957609292,0.007699230076992301,7.53614023788886e-08,0.022405806723576813,1.1959291635853557,0.2287210844380002,0.8853862295500251,0.4920261717732888,
hs500,gbpusd,0.025,param,fx,2734,68.35000000000001,0.02596927578639356,0.10407588503983334,0.7469921773050325,0.7572242775722428,12.413295998689819,0.0020159837297927152,0.0020997900209979003,4.513119139959072e-11,0.04085010186757415,0.9467221965478924,0.11451260651565404,0.5227613857523935,0.13225690755526132,
hs500,gbpusd,0.05,param,fx,2734,136.70000000000002,0.050109729334308704,0.0006925476159267419,0.9790050543449662,1.0,8.238195223943649,0.016259179913283513,0.014698530146985302,1.5477461474730696e-06,0.06594881788892407,0.7386574270083817,0.0631769726966419,0.29359882945418636,0.0476212043030142,
hs500,gold,0.01,param,commodity,2639,26.39,0.017051913603637742,10.943838140385026,0.0009391541972567151,0.0011998800119988001,11.010461824573895,0.004065449710195708,0.0018998100189981002,1.5817000082857474e-07,0.04242120779813185,1.5091322560878426,0.2937701105394064,1.4366800784510834,0.8217114547496236,
hs500,gold,0.025,param,commodity,2639,65.97500000000001,0.031072375899962108,3.710724632265169,0.05406391497439863,0.0633936606339366,3.791441056610779,0.15021006544152193,0.1825817418258174,1.4465310554603624e-07,0.07883212426897565,1.2843596425350037,0.1581236938590987,1.124783953335872,0.34744067897525244,
hs500,gold,0.05,param,commodity,2639,131.95000000000002,0.05646078059871163,2.230144180884963,0.1353412176644807,0.1431856814318568,2.5122259654631307,0.2847587402287893,0.290970902909709,0.0037966746979703767,0.12656195761229252,1.1438894678795715,0.09958166056976846,0.8927747373450062,0.2052990333632081,
hs500,hsi,0.01,param,equity_index,2580,25.8,0.012790697674418604,1.865097670270245,0.1720376071176648,0.19388061193880612,5.087106585171625,0.0785866616870223,0.051394860513948606,1.0926625867179108e-12,0.05039301341260624,2.196656056148677,0.4324662387241658,1.6645231384078836,0.36180041899151716,
hs500,hsi,0.025,param,equity_index,2580,64.5,0.02558139534883721,0.03551103788481669,0.8505288252148356,0.9000099990001,0.9578410564179194,0.619451711673685,0.6334366563343665,3.904322499281072e-05,0.09487025910660912,1.7321924444972772,0.2156831822668766,1.356596840708775,0.10836795020758783,
hs500,hsi,0.05,param,equity_index,2580,129.0,0.05,-0.0,1.0,1.0,4.416982094180412,0.10986630658197312,0.11448855114488551,3.315120813621501e-05,0.15278716557750735,1.4189717152450716,0.12493349327379483,1.1293384371543662,0.045153131159340276,
hs500,jnj,0.01,param,equity_single,2639,26.39,0.014020462296324365,3.8301708289013163,0.050337802082543834,0.06179382061793821,13.897207866541635,0.0009599744069634658,0.0005999400059994001,9.180126232909348e-25,0.0510183447884031,1.571973357079506,0.3060028602604914,1.6317217681679403,0.431505143624493,
hs500,jnj,0.025,param,equity_single,2639,65.97500000000001,0.026525198938992044,0.247009972179967,0.6191883616232297,0.6684331566843316,9.505401470929428,0.008628360787281257,0.006899310068993101,6.679571152007956e-15,0.09208927499040855,1.517580064479784,0.18683658188514954,1.293900521561078,0.1484154255952439,
hs500,jnj,0.05,param,equity_single,2639,131.95000000000002,0.054945054945054944,1.3181446582107128,0.2509252981369984,0.2652734726527347,3.3894726981827716,0.18364764151298935,0.19098090190980901,1.352573861165426e-06,0.14072629672729833,1.3910177988109904,0.121095495830097,1.0268895502821582,0.12471748526676629,
hs500,jpm,0.01,param,equity_single,2639,26.39,0.013641530882910194,3.173824750473841,0.07482702569271119,0.07439256074392561,18.56285059925466,9.313827886160461e-05,9.999000099990002e-05,1.995322537593044e-49,0.07408665431577224,2.550498852911136,0.4964842060248967,2.009482234737165,0.4735516002483269,
hs500,jpm,0.025,param,equity_single,2639,65.97500000000001,0.027661993179234557,0.7419970602164767,0.38902189860501757,0.413958604139586,18.909231569261806,7.832718815654458e-05,0.00029997000299970003,7.455133178139294e-25,0.13310329947665087,2.2444818931563084,0.27632896269244606,1.6710921242890175,0.21349352380194864,
hs500,jpm,0.05,param,equity_single,2639,131.95000000000002,0.05608184918529746,1.980577616574692,0.15932956929643766,0.1670832916708329,33.960576738131294,4.222352236987173e-08,9.999000099990002e-05,1.0873543983384775e-27,0.2072181039470469,1.986299163392305,0.17291790389993505,1.413152929902721,0.16187574795962867,
hs500,ltc,0.01,param,crypto,3308,33.08,0.011487303506650543,0.7053491593578656,0.4009921154293019,0.43215678432156784,1.2529778474253703,0.5344650581001054,0.5214478552144786,1.40926438822456e-06,0.19967302682294988,7.516921313047757,1.3069448255770124,3.005134334304538,0.16845615849049467,
hs500,ltc,0.025,param,crypto,3308,82.7,0.026602176541717048,0.3413434327497953,0.5590547916795718,0.5792420757924207,2.7793348890685365,0.24915814976013886,0.30216978302169784,0.0012625190092743234,0.37371818502567733,6.413294110333709,0.7052261409382444,2.7054882534569202,0.06785010784927947,
hs500,ltc,0.05,param,crypto,3308,165.4,0.04836759371221282,0.1875240769843458,0.6649853454279541,0.6908309169083092,2.4369275419830956,0.2956840566206074,0.3117688231176882,0.0020561150201508444,0.5823267445918271,5.647897126020695,0.4391562066025462,2.4519646977677443,-0.02588729474239504,
hs500,msft,0.01,param,equity_single,2639,26.39,0.013641530882910194,3.173824750473841,0.07482702569271119,0.07439256074392561,4.1700133363174245,0.12430629126893666,0.09199080091990801,1.3037452808043516e-13,0.06657334167710828,2.281489807928033,0.444118472960752,1.9333951615379636,0.44684952711180714,
hs500,msft,0.025,param,equity_single,2639,65.97500000000001,0.03145130731337628,4.170643451132719,0.04113017655938724,0.046995300469953004,12.056960031668723,0.0024091530715547294,0.0018998100189981002,4.524739527447052e-13,0.12809584671110597,1.883460465814853,0.23188187811974675,1.6444517956197995,0.3087735010271242,
hs500,msft,0.05,param,equity_single,2639,131.95000000000002,0.05608184918529746,1.980577616574692,0.15932956929643766,0.1670832916708329,7.0007855978201405,0.03018552425231025,0.037196280371962806,9.055464186561931e-13,0.20467084728362997,1.6079414903905496,0.13997985662805043,1.4078347670301747,0.16842776790509784,
hs500,natgas,0.01,param,commodity,2641,26.41,0.013631200302915562,3.1591053199774137,0.07550455248099269,0.07179282071792821,5.8905095550325655,0.052588659701218995,0.034096590340965904,1.8797124967281978e-06,0.16723214096754632,9.838215756790921,1.9143976037982793,2.858055601067478,0.569018021178745,
hs500,natgas,0.025,param,commodity,2641,66.025,0.028019689511548655,0.9514070334065536,0.3293614075000309,0.34766523347665235,4.143061434284505,0.12599277472310838,0.13958604139586042,0.10671877845638918,0.30030992676548646,7.438697212896509,0.9154669634004753,2.4891961991753355,0.2602983513220132,
hs500,natgas,0.05,param,commodity,2641,132.05,0.05793260128739114,3.3361521753386114,0.06777292452124536,0.07329267073292671,13.533068280990392,0.0011516793004449186,0.0015998400159984002,5.640033816158949e-07,0.4697387604023482,5.693705254175936,0.49547960022617754,2.2267540803363173,0.21342261371756988,
hs500,ndx,0.01,param,equity_index,2639,26.39,0.015536187949981054,6.989980560937056,0.008196724394663606,0.0103989601039896,11.844268715841451,0.002679475110531208,0.0012998700129987,1.583648174046217e-29,0.05743147914903616,1.627519082291286,0.31681548040669166,1.7836088868067355,0.648707173479304,
hs500,ndx,0.025,param,equity_index,2639,65.97500000000001,0.03183023872679045,4.6554417111774455,0.030955267090482776,0.0342965703429657,6.3971936095583715,0.04081944145646487,0.036896310368963105,2.0873655560698732e-28,0.11262786267588228,1.3907254162406772,0.1712188959205133,1.5203610909677512,0.36186734199448134,
hs500,ndx,0.05,param,equity_index,2639,131.95000000000002,0.054187192118226604,0.9493436195593858,0.32988642958693126,0.35006499350064996,8.83207984862861,0.01208198324168902,0.012798720127987202,1.4025072199352019e-25,0.17830043320649644,1.3189154539177428,0.1148186033181365,1.2717544399866652,0.1544722281457418,
hs500,nikkei,0.01,param,equity_index,2566,25.66,0.012470771628994544,1.467198892215606,0.22578816593423418,0.23477652234776522,4.877209459020094,0.08728254930686799,0.05679432056794321,9.320994474210449e-09,0.05542530348022698,2.0154778801580004,0.3978778020187733,1.7595465118712232,0.34236533581228046,
hs500,nikkei,0.025,param,equity_index,2566,64.15,0.0323460639127046,5.206723719602337,0.022499695031900666,0.024297570242975703,18.466208960333347,9.774930391809375e-05,0.00029997000299970003,2.828347845746221e-21,0.10385056354642665,1.5822007966485105,0.19754373849631046,1.4371895034221227,0.3189475705582234,
hs500,nikkei,0.05,param,equity_index,2566,128.3,0.05533904910366329,1.4905825711173293,0.22212609264976318,0.2506749325067493,7.508695087587057,0.023415723360304078,0.023297670232976703,2.3175335593884273e-13,0.16432605009666237,1.3942687259565811,0.12309294374389187,1.1901220812158666,0.15228635733433138,
hs500,nvda,0.01,param,equity_single,2639,26.39,0.012883668056081848,2.031713369991735,0.15404685657511646,0.1653834616538346,2.5772815985581587,0.27564518572310076,0.21307869213078692,2.9125245865374383e-07,0.11401741328997624,3.3311041428914794,0.648438086408872,2.444840841874312,0.3988001251982991,
hs500,nvda,0.025,param,equity_single,2639,65.97500000000001,0.029556650246305417,2.125825750307399,0.14483470617282768,0.1571842815718428,4.6733338820363315,0.09664923959071722,0.09659034096590341,4.7220132665286695e-12,0.22249976679881453,2.852590321326727,0.3511961165212354,2.18197712647327,0.25026991733279735,
hs500,nvda,0.05,param,equity_single,2639,131.95000000000002,0.059113300492610835,4.370530308287698,0.03656561057288415,0.041695830416958304,10.468793411029083,0.005330039097238255,0.0066993300669933005,4.20416096526704e-17,0.3623030755541257,2.5665608979729875,0.22343277331450512,1.9644638719994318,0.2050254788616055,
