forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
chronos_2+H,jnj,0.05,e3,equity_single,2447,122.35000000000001,0.05067429505516959,0.023323798884348435,0.8786180540324402,0.8874112588741125,1.0698160259203178,0.5857231666070501,0.5981401859814018,0.6210736510421941,0.13434914493679237,1.23283451650431,0.11145583203017391,0.9680782168812524,0.025589682677192416,
chronos_2+F2,jnj,0.01,e3,equity_single,2639,26.39,0.010231148162182645,0.014135072122371639,0.9053617046788515,0.9225077492250775,0.5725517653252155,0.751055384203218,0.8759124087591241,0.013932839496110478,0.04689873395205749,1.7542568270120629,0.34148645349466633,1.5742033317629627,0.17460209854207664,
chronos_2+F2,jnj,0.025,e3,equity_single,2639,65.97500000000001,0.022735884804850323,0.5721058147236135,0.44942333306221394,0.45545445455454453,0.6718052323384427,0.7146927019403782,0.7144285571442855,0.00414437534465008,0.08381035966915645,1.468012688411807,0.1807341037791715,1.2096749912174583,-0.010631991296243481,
chronos_2+F2,jnj,0.05,e3,equity_single,2639,131.95000000000002,0.05191360363774157,0.20103357984794457,0.6538878604579155,0.6552344765523448,1.9261530683913861,0.3817167131138481,0.39336066393360664,0.10690435217874995,0.13119707601128783,1.2036778242452582,0.1047865549033694,0.9443091930210497,0.020398059267646707,
chronos_2+F3,jnj,0.01,e3,equity_single,2639,26.39,0.013262599469496022,2.5738097185353013,0.10864579682984397,0.11358864113588642,3.515059749342697,0.1724703614987888,0.12568743125687432,0.06561041224636707,0.046265449915995786,1.582434443745356,0.3080392322045618,1.5788341138166988,0.47601000799971116,
chronos_2+F3,jnj,0.025,e3,equity_single,2639,65.97500000000001,0.029177718832891247,1.7948570539965658,0.18033549758620696,0.193980601939806,2.6783746031087503,0.2620585566433564,0.3545645435456454,0.017262881769838995,0.08437279499749507,1.3905594864787383,0.17119846750933465,1.229996827027896,0.2562409442770579,
chronos_2+F3,jnj,0.05,e3,equity_single,2639,131.95000000000002,0.05721864342553998,2.7718665420525213,0.09593423442451894,0.1004899510048995,2.8177906939743025,0.24441312578053498,0.24987501249875013,0.030702167206871633,0.13250106551244673,1.1864646262693777,0.10328805449202125,0.9776622979645823,0.1799417061607591,
chronos_2+F4,jnj,0.01,e3,equity_single,2639,26.39,0.014399393709738537,4.541346183555731,0.03308556283514009,0.036996300369963,4.852386989978527,0.0883725838407454,0.06329367063293671,0.00037296008480025756,0.04724674950084844,1.4292707418561883,0.27822413982077915,,,55.0
chronos_2+F4,jnj,0.025,e3,equity_single,2639,65.97500000000001,0.030314513073133764,2.8667068709015666,0.0904297318012141,0.09419058094190581,3.9618367984201086,0.13794249284233218,0.16328367163283672,0.0031592486313051877,0.08643999682549686,1.314261794008654,0.1618050915679332,,,49.0
chronos_2+F4,jnj,0.05,e3,equity_single,2639,131.95000000000002,0.050776809397499054,0.03336224641316221,0.8550700208599398,0.8633136686331366,0.1305144206874047,0.9368264709272799,0.9326067393260674,0.04689913721167623,0.13229879360507313,1.2174559316761342,0.10598601241740584,,,33.0
chronos_2+F2,jnj,0.01,e2,equity_single,2639,26.39,0.011746873815839333,0.7702665674307809,0.38013460019260015,0.4373562643735626,1.5075298190042759,0.47059147901082254,0.42915708429157085,0.00011362425820690945,0.04590517051724182,1.7116987298633455,0.33320202590172926,1.5780088875399163,0.3259753144602635,
chronos_2+F2,jnj,0.025,e2,equity_single,2639,65.97500000000001,0.027661993179234557,0.7419970602164767,0.38902189860501757,0.413958604139586,1.3763388942023767,0.5024950714778977,0.514048595140486,0.10355396269615738,0.08304925719278833,1.4138357759165963,0.1740641234699838,1.2111166563223594,0.1808274602807871,
chronos_2+F2,jnj,0.05,e2,equity_single,2639,131.95000000000002,0.05608184918529746,1.980577616574692,0.15932956929643766,0.1670832916708329,2.202408953081658,0.332470389648379,0.3528647135286471,0.06393959848752112,0.13084997571088136,1.1934955023784557,0.10390012964251648,0.9483266563261242,0.1433318536231667,
chronos_2+F3,jnj,0.01,e2,equity_single,2639,26.39,0.012504736642667677,1.5492167890343467,0.21325110126795882,0.23897610238976102,2.3853236054801528,0.30341256385013127,0.23417658234176583,0.00395590050959392,0.04664171542242905,1.6219833861018709,0.31573789288915177,1.587840288589543,0.3498879202766887,
chronos_2+F3,jnj,0.025,e2,equity_single,2639,65.97500000000001,0.026525198938992044,0.247009972179967,0.6191883616232297,0.6684331566843316,0.7198250275234841,0.6977373658183507,0.698930106989301,0.07533305740647588,0.08409366464745027,1.440996684381546,0.1774080335655781,1.2325412407223983,0.16565244984353789,
chronos_2+F3,jnj,0.05,e2,equity_single,2639,131.95000000000002,0.054187192118226604,0.9493436195593858,0.32988642958693126,0.35006499350064996,1.0219587585070258,0.5999077537993482,0.6106389361063893,0.006641822646025422,0.1322607376450961,1.197167507300584,0.10421979719609903,0.9697034005273845,0.10740749119501647,
chronos_2+F4,jnj,0.01,e2,equity_single,2639,26.39,0.012504736642667677,1.5492167890343467,0.21325110126795882,0.23897610238976102,2.3853236054801528,0.30341256385013127,0.23417658234176583,0.0011366132120957057,0.04607518858793699,1.571327364096129,0.3058771102280679,,,63.0
chronos_2+F4,jnj,0.025,e2,equity_single,2639,65.97500000000001,0.02425161045850701,0.06123730502849867,0.8045509099826498,0.8494150584941506,0.27871367264856417,0.8699175548847081,0.9118088191180882,0.039235378009901005,0.08464133383049097,1.4479750208229631,0.17826717013337817,,,37.0
chronos_2+F4,jnj,0.05,e2,equity_single,2639,131.95000000000002,0.0894278135657446,70.70432280106525,4.1498217939376465e-17,9.999000099990002e-05,97.07751526368975,8.315443212780206e-22,9.999000099990002e-05,7.812028634078037e-84,0.14914355940188884,1.0666404563551897,0.09285672336125401,,,28.0
chronos_2+F1,jpm,0.01,e3,equity_single,2447,24.47,0.01021659174499387,0.011513332294271095,0.9145508281957704,0.9184081591840816,1.296952530056899,0.5228418425104049,0.4717528247175283,0.2518477228528183,0.05707627671261148,1.1543175402896244,0.23335027138380474,1.7861744799466275,0.07605683532256258,
chronos_2+F1,jpm,0.025,e3,equity_single,2447,61.175000000000004,0.024519820187985288,0.02329293046420844,0.878697781366708,0.8953104689531047,5.63599237161452,0.059725501689897466,0.050594940505949405,0.02127513634248873,0.1138315436568846,1.161807939910089,0.14854134470527472,1.4951918780906144,0.005241139838208619,
chronos_2+F1,jpm,0.05,e3,equity_single,2447,122.35000000000001,0.05149162239476911,0.1135554718896401,0.7361320312033776,0.7429257074292571,5.895793970356522,0.05244989294764359,0.0575942405759424,0.0005664798169136968,0.18271274808859037,1.2136840869268668,0.10972451526890953,1.2529287222956018,0.03356066391717283,
chronos_2+H,jpm,0.01,e3,equity_single,2447,24.47,0.00939926440539436,0.09102339079890953,0.7628801355309716,0.8397160283971603,0.5276787309091446,0.7680969126458662,0.9321067893210679,0.9574871584092788,0.05631042857041907,1.2620470226985052,0.2551282510806581,1.7188962263525145,-0.06597297909846755,
chronos_2+H,jpm,0.025,e3,equity_single,2447,61.175000000000004,0.026154474867184307,0.13183901391755626,0.7165328550167402,0.746025397460254,2.6249389099401697,0.26915456993801523,0.38576142385761425,0.021411076909185152,0.11093605068058819,1.2884332141968171,0.1647308437352783,1.456807060412974,0.017129514310638028,
chronos_2+H,jpm,0.05,e3,equity_single,2447,122.35000000000001,0.05271761340416837,0.37410799348583623,0.5407735306420992,0.5407459254074592,1.099026969911165,0.5772305734352976,0.5817418258174183,0.06627889416980189,0.1795906315266019,1.2614639770860026,0.11404411156565887,1.2298900387080685,0.03316948360818084,
chronos_2+F2,jpm,0.01,e3,equity_single,2639,26.39,0.008336491095111784,0.7818937667073556,0.37656258369401274,0.38676132386761325,2.602375768046926,0.27220824907557656,0.1825817418258174,0.05022108160995741,0.06027730900379559,1.2652178379974028,0.24628933787980148,1.8249828111911726,-0.07830362563489257,
chronos_2+F2,jpm,0.025,e3,equity_single,2639,65.97500000000001,0.023114816218264493,0.3945668550265964,0.5299085840492546,0.5396460353964604,3.8773561721625356,0.14389403964262878,0.16368363163683633,0.05195604729338382,0.11508542438494582,1.1617824121487965,0.14303262138236708,1.511800936126282,-0.07225947107663278,
chronos_2+F2,jpm,0.05,e3,equity_single,2639,131.95000000000002,0.051534672224327394,0.12960187388716804,0.7188451872767273,0.7229277072292771,3.5345476483255425,0.17079798003974891,0.1795820417958204,0.00038283015250623216,0.18294769841682137,1.1908366689710301,0.10366866405661453,1.2575386839556069,-0.027641267095687594,
chronos_2+F3,jpm,0.01,e3,equity_single,2639,26.39,0.012504736642667677,1.5492167890343467,0.21325110126795882,0.23897610238976102,2.165787973093586,0.33861416147464807,0.24527547245275472,0.0006466135737805132,0.05960370090965415,1.2313855172607617,0.23970348394783889,1.8587396387328563,0.3681415985705432,
chronos_2+F3,jpm,0.025,e3,equity_single,2639,65.97500000000001,0.030314513073133764,2.8667068709015666,0.0904297318012141,0.09419058094190581,7.022537246618867,0.02985901056234445,0.025797420257974202,0.0006590466267127745,0.1152350428327494,1.126513072542933,0.1386904433243251,1.5317938586582827,0.2216819885707213,
chronos_2+F3,jpm,0.05,e3,equity_single,2639,131.95000000000002,0.057976506252368325,3.3697860192673943,0.06640237938627996,0.07169283071692831,7.503041418818157,0.02348200937789171,0.025097490250974904,1.7665001256298608e-06,0.18377296521756542,1.1611929593036123,0.10108802150589533,1.2721832193063305,0.12678697769417901,
chronos_2+F4,jpm,0.01,e3,equity_single,2639,26.39,0.010231148162182645,0.014135072122371639,0.9053617046788515,0.9225077492250775,1.1787848678878845,0.5546641775086022,0.5038496150384961,0.002557832291062762,0.06120505760668754,1.1743990288455124,0.2286104025207688,,,57.0
chronos_2+F4,jpm,0.025,e3,equity_single,2639,65.97500000000001,0.024630541871921183,0.01484978728308306,0.9030101298399518,0.9521047895210479,5.092257791358293,0.07838451407584214,0.07649235076492351,0.003356097036338789,0.11589027623854886,1.1434165341660711,0.14077150979693756,,,50.0
chronos_2+F4,jpm,0.05,e3,equity_single,2639,131.95000000000002,0.09852216748768473,103.24901702904344,2.955622264325341e-24,9.999000099990002e-05,148.10509390036873,6.908559282815183e-33,9.999000099990002e-05,2.2170675630578315e-106,0.20361907429353013,1.034290291271453,0.09004046947553873,1.5163219393179188,0.32683666952987833,
chronos_2+F2,jpm,0.01,e2,equity_single,2639,26.39,0.012125805229253505,1.1281030073102443,0.2881803328127743,0.32966703329667035,1.8210405235295752,0.4023148605371041,0.32786721327867213,0.013973101570525245,0.06187467424845912,1.1114909691031167,0.21636461850164607,1.8282765142094795,0.19406602538918416,
chronos_2+F2,jpm,0.025,e2,equity_single,2639,65.97500000000001,0.027661993179234557,0.7419970602164767,0.38902189860501757,0.413958604139586,6.426674420700579,0.04022215923999499,0.035396460353964605,3.5871394638044737e-07,0.11625007115099613,1.2444391784440405,0.15320889349198846,1.526605754403833,0.1284383725584093,
chronos_2+F2,jpm,0.05,e2,equity_single,2639,131.95000000000002,0.05608184918529746,1.980577616574692,0.15932956929643766,0.1670832916708329,8.587239898084363,0.013655403852792044,0.014198580141985802,1.7448161600446708e-05,0.18315019178926178,1.2359301395905529,0.10759429044905798,1.2705050923497427,0.11339372807800041,
chronos_2+F3,jpm,0.01,e2,equity_single,2639,26.39,0.014020462296324365,3.8301708289013163,0.050337802082543834,0.06179382061793821,6.387199572451891,0.0410239274473966,0.024197580241975804,0.00011256651450026659,0.06317385019314421,1.133561440130978,0.22066089186493582,1.9116284694177825,0.4619593511071056,
chronos_2+F3,jpm,0.025,e2,equity_single,2639,65.97500000000001,0.02993558165971959,2.483217119685264,0.11506667396867627,0.12168783121687832,6.839253161318538,0.0327246526759361,0.027697230276972302,0.0001491136235093309,0.1163240222607181,1.142963603427909,0.14071574731499037,1.539219714926364,0.21717697105218248,
chronos_2+F3,jpm,0.05,e2,equity_single,2639,131.95000000000002,0.058734369079196665,4.023212588649358,0.04487815078018241,0.051594840515948405,4.470950868376576,0.10694127422691417,0.10798920107989202,0.0012369539430319883,0.18440261034946753,1.1654927484204685,0.10146234101173891,1.2789268615604945,0.16047202621529322,
chronos_2+F4,jpm,0.01,e2,equity_single,2639,26.39,0.019325502084122773,18.214279315060878,1.9739335241108638e-05,9.999000099990002e-05,39.76899156780718,2.3135197196128705e-09,9.999000099990002e-05,1.392525018289382e-47,0.0652651530158049,1.115925600690057,0.21722787101397006,,,64.0
chronos_2+F4,jpm,0.025,e2,equity_single,2639,65.97500000000001,0.026525198938992044,0.247009972179967,0.6191883616232297,0.6684331566843316,6.683656763813701,0.03537222462571074,0.031796820317968204,1.2305977574945992e-06,0.11690197922688726,1.1886440959120694,0.14633969248555143,1.5380473239577448,0.07169092282068013,
chronos_2+F4,jpm,0.05,e2,equity_single,2639,131.95000000000002,0.10193255020841228,116.74344450258013,3.2671069355990886e-27,9.999000099990002e-05,169.61095986429177,1.4772296988691077e-37,9.999000099990002e-05,3.127881195429071e-129,0.20673588197303489,1.0490794189254162,0.0913279416758816,,,31.0
chronos_2+F1,ltc,0.01,e3,crypto,3116,31.16,0.010590500641848523,0.10767218503332288,0.7428100445413744,0.7791220877912208,0.9350329395981021,0.6265564093709888,0.6751324867513249,0.022190009848348107,0.19371627266678954,5.764390654498928,1.0326536416296952,2.969528866335281,0.06058810662725245,
chronos_2+F1,ltc,0.025,e3,crypto,3116,77.9,0.02342747111681643,0.322788007992699,0.569936951967675,0.6097390260973903,0.37152623923907413,0.8304702938031264,0.8852114788521148,0.17785856302953107,0.35759132783535286,5.564350711056434,0.6304429116890977,2.65890040970885,-0.05228621907057451,
chronos_2+F1,ltc,0.05,e3,crypto,3116,155.8,0.04878048780487805,0.09832173533391142,0.7538529886705152,0.777922207779222,3.9707208108191026,0.13733111032171266,0.14058594140585942,0.004539343855968643,0.5585233551717204,5.005363728728974,0.4010069646912744,2.407304069470242,-0.022559304054848517,
chronos_2+H,ltc,0.01,e3,crypto,3116,31.16,0.01251604621309371,1.8452031138156713,0.17434233288930778,0.17428257174282571,2.834176295394741,0.24241887814159857,0.18338166183381663,0.1970216916373865,0.1938135814817172,5.522578566915129,0.9893345559187713,2.9627790751414294,0.2642682545796231,
chronos_2+H,ltc,0.025,e3,crypto,3116,77.9,0.024390243902439025,0.047910881287293705,0.8267392077962482,0.8653134686531346,0.05965834938592707,0.9706113243649692,0.9508049195080492,0.4658041929353042,0.35889317231817475,5.55176449225253,0.6290168886287391,2.6542014950476926,0.016114324899220156,
chronos_2+H,ltc,0.05,e3,crypto,3116,155.8,0.05327342747111682,0.6888521449905056,0.4065550833476128,0.41025897410258977,1.830276926859142,0.40046117302436957,0.40705929407059294,0.13403322340900778,0.5627657769769084,4.956376713708126,0.3970823479666104,2.410756951777926,0.06819608841416436,
chronos_2+F2,ltc,0.01,e3,crypto,3308,33.08,0.009975816203143894,0.00019558075553050003,0.9888419330014162,1.0,0.9082285065053952,0.6350101771228882,0.6754324567543246,0.051477744718299114,0.204423007769098,6.344047928110907,1.1030208069978291,3.0257440899807584,0.13502824835161298,
chronos_2+F2,ltc,0.025,e3,crypto,3308,82.7,0.02267230955259976,0.7586449006673774,0.38375293046603287,0.4082591740825917,0.8108623878288199,0.6666892765125647,0.6651334866513349,0.21863902369524596,0.37174210045116207,5.92426632400067,0.6514510960652009,2.6906842950388783,-0.01694938015573222,
chronos_2+F2,ltc,0.05,e3,crypto,3308,165.4,0.04746070133010883,0.45644591407221924,0.49928968105377036,0.5226477352264773,4.25307146001046,0.11924969224100557,0.12498750124987501,0.008455851832863267,0.5780865203218202,5.2624749708146155,0.40918743630730275,2.430072303642857,-0.023817356728978667,
chronos_2+F3,ltc,0.01,e3,crypto,3308,33.08,0.013301088270858524,3.299399753814953,0.06930520426082777,0.07879212078792121,5.4783292951861995,0.06462430842316916,0.040495950404959506,8.946387021861582e-05,0.20659376734324997,5.994069513425098,1.0421710975106069,3.098649678313927,0.5294374923993297,
chronos_2+F3,ltc,0.025,e3,crypto,3308,82.7,0.02992744860943168,3.102765081504458,0.07815943736101591,0.08249175082491751,5.6909976502599875,0.0581052751381288,0.058694130586941305,0.0056088255506443075,0.3738246207246435,5.560552897943287,0.6114560153074702,2.7195314837554565,0.29484737121868965,
chronos_2+F3,ltc,0.05,e3,crypto,3308,165.4,0.05441354292623942,1.3203590599925974,0.2505276208170084,0.2652734726527347,4.023651164945477,0.13374429043244604,0.14488551144885511,0.005552609245448656,0.5785057712743349,5.171020568904445,0.4020763350737234,2.443533023747253,0.14678597576096886,
chronos_2+F4,ltc,0.01,e3,crypto,3308,33.08,0.011789600967351875,1.0120644323272927,0.314408772432396,0.33526647335266474,1.9429310816787506,0.378527883329904,0.3190680931906809,0.00020366647761007315,0.20785098412121372,5.798930582218301,1.008242870010518,,,42.0
chronos_2+F4,ltc,0.025,e3,crypto,3308,82.7,0.022974607013301087,0.5719966726858274,0.4494665809905237,0.47415258474152583,2.8339712045607257,0.2424437383611771,0.29427057294270575,0.036134556125767395,0.37609396357396413,5.773104380200705,0.634828849767311,2.7033064040046115,-0.044441095658705465,
chronos_2+F4,ltc,0.05,e3,crypto,3308,165.4,0.046553808948004836,0.8457368837387094,0.3577611569228507,0.35906409359064095,5.134792396280318,0.07673508849199791,0.07939206079392061,0.002172920727709321,0.5792816000286167,5.276047332507404,0.4102427648203138,2.4335051233746565,-0.06068077155426699,
chronos_2+F2,ltc,0.01,e2,crypto,3308,33.08,0.012091898428053204,1.3706791852932838,0.2416952245610842,0.251974802519748,1.8040259228837385,0.4057520738526139,0.34256574342565743,0.021001555478601133,0.20242322825605796,6.3384951708571915,1.1020553655546903,3.02161744971779,0.17718930105932618,
chronos_2+F2,ltc,0.025,e2,crypto,3308,82.7,0.02781136638452237,1.0355333252500714,0.30886258255109117,0.31966803319668036,1.773804161091448,0.41192990378743366,0.41875812418758124,0.0092379441703353,0.37077046188592216,5.786451558511353,0.636296547784975,2.705128671901537,0.12373794336009758,
chronos_2+F2,ltc,0.05,e2,crypto,3308,165.4,0.05380894800483676,0.9869556334169829,0.32048758431914126,0.3381661833816618,2.227107269598946,0.32838990730797396,0.3384661533846615,0.009735111534518273,0.5736791177636812,5.221521637480522,0.4060030811192681,2.4393879198161463,0.07296775388995336,
chronos_2+F3,ltc,0.01,e2,crypto,3308,33.08,0.013301088270858524,3.299399753814953,0.06930520426082777,0.07879212078792121,3.5490807966937723,0.1695613622760845,0.136986301369863,2.8276476172663035e-05,0.20371545295341217,5.983741779781416,1.04037544507746,3.0915627654103623,0.3758933281031218,
chronos_2+F3,ltc,0.025,e2,crypto,3308,82.7,0.029322853688029022,2.404822799790054,0.12096182066381149,0.1282871712828717,5.265797971451661,0.07186981039108802,0.07729227077292271,0.0024728578929630505,0.3733920694810044,5.703487288648713,0.6271735337980265,2.7400855268336173,0.18125443223787063,
chronos_2+F3,ltc,0.05,e2,crypto,3308,165.4,0.0562273276904474,2.60065020797947,0.10681988260669889,0.1100889911008899,4.577875869216314,0.10137407059201609,0.10318968103189681,0.0022622319260106657,0.5746613919707027,5.159496158082871,0.4011802464186353,2.4467821660982305,0.10505806387586625,
chronos_2+F4,ltc,0.01,e2,crypto,3308,33.08,0.009371221281741234,0.1349375192817206,0.7133665946265335,0.7302269773022698,0.7216373620465788,0.6971053854434959,0.8909109089091091,0.02018775266811711,0.2047816564839088,6.301808505634525,1.0956767638261855,3.001791923301305,-0.09866341397229395,
chronos_2+F4,ltc,0.025,e2,crypto,3308,82.7,0.021463119709794438,1.7817503869065376,0.18193453582956998,0.20137986201379862,1.9233709945978035,0.3822480646250104,0.3965603439656034,0.10374726818494043,0.37281293573074326,6.001522437394311,0.6599464230804856,2.66690381431921,-0.14291921225524817,
chronos_2+F4,ltc,0.05,e2,crypto,3308,165.4,0.044135429262394194,2.4895480513264374,0.11460463031533695,0.12018798120187982,5.4469243351993555,0.06564707933806908,0.06829317068293171,0.008645994252592713,0.5760480673417037,5.452976470667131,0.4240000141855174,2.424574306990722,-0.11145677570977008,
chronos_2+F1,msft,0.01,e3,equity_single,2447,24.47,0.011033919084593379,0.255648539645847,0.6131255527487383,0.6862313768623137,0.8583894553007099,0.6510331426828367,0.6864313568643136,0.20342362757735957,0.05868583596287577,1.4972397612540513,0.30267347798214544,1.7475659270262962,0.15713779534405625,
chronos_2+F1,msft,0.025,e3,equity_single,2447,61.175000000000004,0.02656313853698406,0.2404614661954838,0.6238730180947689,0.6523347665233477,0.6188359930555407,0.7338739491431359,0.7190280971902809,0.012497560056781081,0.11617944076914183,1.2432986060831412,0.1589602209398532,1.492940003642612,0.0678005126125556,
chronos_2+F1,msft,0.05,e3,equity_single,2447,122.35000000000001,0.052308949734368615,0.27072866542391694,0.6028433957683117,0.6077392260773923,0.35443963047282523,0.8375956480003454,0.8363163683631637,0.001890130424088856,0.19127402701996976,1.1288642821671817,0.10205628260218198,1.2889778195252963,0.052584980247020185,
chronos_2+H,msft,0.01,e3,equity_single,2447,24.47,0.00858193706579485,0.5220995420236534,0.46994744870877436,0.4821517848215178,0.8858154282748387,0.6421664672396656,0.636936306369363,0.4043235721328684,0.057428678195337195,1.4738069037681494,0.2979364247339887,1.7211129372849225,-0.02570937883293345,
chronos_2+H,msft,0.025,e3,equity_single,2447,61.175000000000004,0.027380465876583573,0.5520706943185587,0.4574728418058801,0.47355264473552644,1.213645796727178,0.545079895201255,0.5642435756424358,0.05349120163483205,0.11451723134982128,1.2270922066019827,0.1568881741849064,1.481602150665526,0.1160221712272902,
chronos_2+H,msft,0.05,e3,equity_single,2447,122.35000000000001,0.05271761340416837,0.37410799348583623,0.5407735306420992,0.5407459254074592,0.9554862097967316,0.6201814981082666,0.6207379262073792,0.37568559673832447,0.19151775408710567,1.1155929701343383,0.10085647427028455,1.289791603608942,0.0737449475771188,
chronos_2+F2,msft,0.01,e3,equity_single,2639,26.39,0.010231148162182645,0.014135072122371639,0.9053617046788515,0.9225077492250775,0.5725517653252155,0.751055384203218,0.8759124087591241,0.17698967183353168,0.05977782812561378,1.4536635245640417,0.28297247810825704,1.7821922965376278,0.11952796685938227,
chronos_2+F2,msft,0.025,e3,equity_single,2639,65.97500000000001,0.026525198938992044,0.247009972179967,0.6191883616232297,0.6684331566843316,0.7453012243205421,0.6889058861401752,0.6903309669033096,0.04046856279165839,0.11524902190245871,1.2796920947724764,0.157549049601344,1.5019352642327382,0.08014129257393843,
chronos_2+F2,msft,0.05,e3,equity_single,2639,131.95000000000002,0.05759757483895415,3.0638451949482715,0.08005202341038561,0.0851914808519148,3.4874049037798613,0.17487174632465374,0.18368163183681632,0.01916067706607338,0.18889798766596794,1.1423700391975435,0.09944938622375656,1.2871871321580812,0.12437972450175927,
chronos_2+F3,msft,0.01,e3,equity_single,2639,26.39,0.012883668056081848,2.031713369991735,0.15404685657511646,0.1653834616538346,2.5772815985581587,0.27564518572310076,0.21307869213078692,3.203098455023767e-05,0.06052810155692618,1.3154359060147967,0.2560648677136072,1.822149513259926,0.4105398983421704,
chronos_2+F3,msft,0.025,e3,equity_single,2639,65.97500000000001,0.031072375899962108,3.710724632265169,0.05406391497439863,0.0633936606339366,4.998173632419935,0.08215999154999784,0.07789221077892211,4.956789788725371e-06,0.11629822760028491,1.2496292983738941,0.1538478741230369,1.5358847552721926,0.2977096085909545,
chronos_2+F3,msft,0.05,e3,equity_single,2639,131.95000000000002,0.058734369079196665,4.023212588649358,0.04487815078018241,0.051594840515948405,4.180941420809177,0.12362892869613536,0.13088691130886912,0.00046200781263763124,0.19088924594050752,1.143827856488877,0.09957629697060295,1.3132234702270855,0.18002827171772795,
chronos_2+F4,msft,0.01,e3,equity_single,2639,26.39,0.01098901098901099,0.2526276706362296,0.6152309010847865,0.6280371962803719,1.2093981632384043,0.5462387751984797,0.48675132486751327,0.0032187292960381138,0.06166676437825297,1.3497266283587674,0.2627399548392236,,,44.0
chronos_2+F4,msft,0.025,e3,equity_single,2639,65.97500000000001,0.022735884804850323,0.5721058147236135,0.44942333306221394,0.45545445455454453,0.6842000353865387,0.7102771608732037,0.7138286171382862,0.02047687979135771,0.11706951593594714,1.2745742388468504,0.15691896573947384,1.5399237066188403,-0.042982921029333654,
chronos_2+F4,msft,0.05,e3,equity_single,2639,131.95000000000002,0.04888215233042819,0.069919934865311,0.7914533904535979,0.8264173582641736,0.151176379830531,0.9271979574189707,0.9223077692230777,0.08798103529536537,0.18943460776486776,1.1703809797965221,0.10188788754516316,1.2978592958991002,-0.02514824638653712,
