forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
chronos_bolt,gold,0.05,e0,commodity,2639,131.95000000000002,0.12163698370594922,207.27783818626813,5.392403900151929e-47,9.999000099990002e-05,209.5575250707784,3.1272428643247334e-46,9.999000099990002e-05,1.7306887345946914e-62,0.14471794002495647,0.9664774285284121,0.08413699919316985,,,
chronos_bolt,gold,0.01,e1,commodity,2639,26.39,0.0473664266767715,195.3818000766281,2.1265918203443758e-44,9.999000099990002e-05,197.2923803556589,1.4404690949399971e-43,9.999000099990002e-05,1.8950324544087864e-83,0.05611319078568789,1.1010831983204177,0.2143386251130823,2.5135555420895157,5.129222679238559,
chronos_bolt,gold,0.025,e1,commodity,2639,65.97500000000001,0.06782872300113679,136.31252659987126,1.7047218221003945e-31,9.999000099990002e-05,136.31455183349317,2.50998524107043e-30,9.999000099990002e-05,1.1058480406953374e-41,0.09048340835859901,1.044143907909737,0.12854957923879368,1.614863013356931,2.545203101592471,
chronos_bolt,gold,0.05,e1,commodity,2639,131.95000000000002,0.09056460780598712,74.4888299907459,6.098233779058188e-18,9.999000099990002e-05,74.4955194653428,6.660448657187468e-17,9.999000099990002e-05,7.588398097282806e-20,0.13393591261615273,1.0027660407727037,0.0872961158460731,1.1459337009579542,1.4199356687714029,
chronos_bolt,gold,0.01,e2,commodity,2639,26.39,0.017051913603637742,10.943838140385026,0.0009391541972567151,0.0011998800119988001,11.010461824573895,0.004065449710195708,0.0018998100189981002,8.035316229427017e-05,0.041046885053278616,1.3096205775424126,0.2549328465264225,1.3515111101102564,0.6508882524359931,
chronos_bolt,gold,0.025,e2,commodity,2639,65.97500000000001,0.038651004168245545,17.33893160373316,3.12714254371957e-05,0.00029997000299970003,18.588755919385562,9.193966974231335e-05,0.00039996000399960006,1.046983952734259e-05,0.07935912634077463,1.134738364053215,0.13970309852898924,1.1164885469727692,0.5408079485731152,
chronos_bolt,gold,0.05,e2,commodity,2639,131.95000000000002,0.06896551724137931,17.9623387945594,2.2531905996927568e-05,9.999000099990002e-05,19.2348750537044,6.655795228641699e-05,9.999000099990002e-05,0.0004606361170953134,0.1270612146685271,1.0382199348411456,0.09038256584333088,0.8920240631023958,0.41128249497126745,
chronos_bolt,gold,0.01,e3,commodity,2639,26.39,0.02046229632436529,22.400695906591295,2.2129381498407245e-06,9.999000099990002e-05,22.411502139837012,1.3595780510828669e-05,9.999000099990002e-05,1.0454999802782358e-10,0.04249540141961443,1.2052552844671656,0.2346169308341346,1.4715460842541475,1.3290081329724823,
chronos_bolt,gold,0.025,e3,commodity,2639,65.97500000000001,0.03751420992800303,14.73280960077443,0.00012387180172379088,0.00029997000299970003,15.748769318592622,0.0003803629386714645,0.0004999500049995,2.2004220457342585e-05,0.07888938446601897,1.1367261162741997,0.13994782026677163,1.1415760555849328,0.6904481746751241,
chronos_bolt,gold,0.05,e3,commodity,2639,131.95000000000002,0.06782872300113679,15.965229063453307,6.451664590963893e-05,9.999000099990002e-05,16.425886552851352,0.00027112156009398376,0.00029997000299970003,0.00044984467078761087,0.12631694253605463,1.0357629998911302,0.09016867659169893,0.8972491854029665,0.48904302426368074,
chronos_2,gold,0.01,e0,commodity,2639,26.39,0.011746873815839333,0.7702665674307809,0.38013460019260015,0.4373562643735626,1.5075298190042759,0.47059147901082254,0.42915708429157085,0.6335684943413764,0.03966753927057929,1.5896095528887615,0.3094359504826899,,,
chronos_2,gold,0.025,e0,commodity,2639,65.97500000000001,0.02008336491095112,2.8030186668892156,0.09408701478200567,0.10768923107689231,4.97647850119165,0.08305607884521772,0.0836916308369163,0.13648143515884023,0.07744468461126716,1.3773209147249281,0.16956860325807285,,,
chronos_2,gold,0.05,e0,commodity,2639,131.95000000000002,0.05229253505115574,0.2878633161240032,0.5915930322148518,0.5909409059094091,2.164145335284047,0.3388923859267508,0.36796320367963203,0.6667222700033479,0.12322849842808693,1.107320111929016,0.09639810368443952,,,
chronos_2,gold,0.01,e1,commodity,2639,26.39,0.041682455475558926,149.53368373086118,2.192231405743951e-34,9.999000099990002e-05,151.51584742511102,1.2553122623399152e-33,9.999000099990002e-05,7.25513108322643e-64,0.05258885956086777,1.152410163660926,0.22433001468209285,2.363630588069726,4.470709997887416,
chronos_2,gold,0.025,e1,commodity,2639,65.97500000000001,0.06479727169382342,120.01301226156056,6.28470835885061e-28,9.999000099990002e-05,120.48820223126154,6.859924221227368e-27,9.999000099990002e-05,6.986359630302771e-36,0.08637877748122454,1.0559045405077154,0.1299974872911221,1.5292247741997964,2.3458560356870475,
chronos_2,gold,0.05,e1,commodity,2639,131.95000000000002,0.09359605911330049,84.98322621276861,3.009069862988858e-20,9.999000099990002e-05,85.92697071143994,2.193791688084453e-19,9.999000099990002e-05,3.0738995364916046e-22,0.13074971394597062,0.9803980864684003,0.08534886648700676,1.0997882833108252,1.411654122303827,
chronos_2,gold,0.01,e2,commodity,2639,26.39,0.014778325123152709,5.305928128628409,0.021252973326228518,0.021497850214978503,5.569817362673007,0.06173472630625828,0.038396160383961604,0.08007946018177703,0.04019203439339834,1.4063217357947067,0.2737568494158098,1.3210496112275716,0.4305389157307131,
chronos_2,gold,0.025,e2,commodity,2639,65.97500000000001,0.035240621447518,10.093039648712534,0.00148830403586413,0.0023997600239976003,10.710115426799007,0.00472419684017814,0.0034996500349965005,0.001164992612377338,0.07746626824617253,1.1749563269850862,0.14465452540948817,1.0811526710024986,0.394214856704979,
chronos_2,gold,0.05,e2,commodity,2639,131.95000000000002,0.0636604774535809,9.57862978807725,0.001968552680234163,0.0027997200279972004,12.323497326448205,0.0021085628796832555,0.004299570042995701,0.005415842438615618,0.12382361123537176,1.0564402649249391,0.09196874245988532,0.857670230893186,0.29283281195471345,
chronos_2,gold,0.01,e3,commodity,2639,26.39,0.013641530882910194,3.173824750473841,0.07482702569271119,0.07439256074392561,4.1700133363174245,0.12430629126893666,0.09199080091990801,0.23165351605972218,0.040035306862882786,1.389155652702848,0.2704152720907735,1.3229773612809999,0.4650216526814466,
chronos_2,gold,0.025,e3,commodity,2639,65.97500000000001,0.026525198938992044,0.247009972179967,0.6191883616232297,0.6684331566843316,0.7453012243205421,0.6889058861401752,0.6903309669033096,0.321520997362991,0.0770895235034553,1.2336485248879503,0.15188040422548124,1.0648870303466735,0.13815721639232303,
chronos_2,gold,0.05,e3,commodity,2639,131.95000000000002,0.045850701023114816,0.9826874528540657,0.3215362167940538,0.3264673532646735,1.505117519781379,0.47115942518555765,0.4694530546945305,0.4134879866759451,0.12351093526104291,1.1300436697665899,0.09837631022192381,0.8450050020221948,-0.01307240502152962,
timesfm_2_5,gold,0.01,e1,commodity,2639,26.39,0.04054566123531641,140.85968752312056,1.7267279502609845e-32,9.999000099990002e-05,141.35970535715467,2.0143271201856638e-31,9.999000099990002e-05,6.197685047527878e-59,0.05245433224348433,1.2228386604977344,0.23803973907331882,2.207883212374263,4.131988675982202,
timesfm_2_5,gold,0.025,e1,commodity,2639,65.97500000000001,0.05949223190602501,93.43737429585394,4.1925861711770895e-22,9.999000099990002e-05,94.96465878587492,2.391587950941218e-21,9.999000099990002e-05,1.329875491764244e-26,0.08773118619364859,1.128036717182551,0.13887802654522846,1.4854777760025921,2.0444987968647856,
timesfm_2_5,gold,0.05,e1,commodity,2639,131.95000000000002,0.08374384236453201,53.05809133639377,3.238282955940421e-13,9.999000099990002e-05,53.898809791558506,1.977070532632683e-12,9.999000099990002e-05,3.276490797349694e-13,0.13263936586078812,1.0578363048273454,0.09209027515653735,1.087294136964366,1.1612229509598486,
timesfm_2_5,gold,0.01,e2,commodity,2639,26.39,0.012504736642667677,1.5492167890343467,0.21325110126795882,0.23897610238976102,2.165787973093586,0.33861416147464807,0.24527547245275472,0.2754042921628321,0.04115526440034563,1.6093834975390577,0.3132851783302057,1.3744115683559566,0.26919960249867425,
timesfm_2_5,gold,0.025,e2,commodity,2639,65.97500000000001,0.031072375899962108,3.710724632265169,0.05406391497439863,0.0633936606339366,3.846154672435887,0.14615649668828584,0.1715828417158284,0.00018552739843268555,0.07807302173709932,1.3082565974103644,0.16106576292739958,1.1024411213474694,0.23818419114664535,
timesfm_2_5,gold,0.05,e2,commodity,2639,131.95000000000002,0.0610079575596817,6.309898738657239,0.012006569678337672,0.014098590140985901,7.322636303802483,0.025698615711401397,0.028097190280971903,0.04797343569395139,0.12659294597441573,1.1216563262615586,0.09764614737188172,0.8882980048164237,0.22574639746648462,
timesfm_2_5,gold,0.01,e3,commodity,2639,26.39,0.014778325123152709,5.305928128628409,0.021252973326228518,0.021497850214978503,5.569817362673007,0.06173472630625828,0.038396160383961604,0.011122992175086365,0.041203011205262714,1.4568208852344149,0.2835870950110544,1.393867883112927,0.6795003950131981,
timesfm_2_5,gold,0.025,e3,commodity,2639,65.97500000000001,0.029177718832891247,1.7948570539965658,0.18033549758620696,0.193980601939806,1.8248419843851025,0.40155089471668315,0.4550544945505449,0.01964273795356174,0.07742534124087741,1.2983502771480575,0.1598461481866752,1.0957270362502365,0.2791907369556492,
timesfm_2_5,gold,0.05,e3,commodity,2639,131.95000000000002,0.05721864342553998,2.7718665420525213,0.09593423442451894,0.1004899510048995,3.1451680104730713,0.20750828648598654,0.21747825217478253,0.4105813116119546,0.12539295175016144,1.124473964852606,0.09789143779343101,0.8755465120803028,0.20639316364307492,
moirai_2_0,gold,0.01,e0,commodity,2639,26.39,0.017430845017051912,12.047935063128534,0.0005184978353012016,0.0005999400059994001,12.094918312559685,0.0023638605828577904,0.0012998700129987,2.7915499004587497e-06,0.04123899634098817,1.5450588817714033,0.3007636452384309,,,
moirai_2_0,gold,0.025,e0,commodity,2639,65.97500000000001,0.034482758620689655,8.72240332090712,0.003143234229343447,0.0031996800319968005,9.227400835088815,0.009915060476389528,0.0086991300869913,0.002376549427216183,0.07805903964200606,1.2884743261675624,0.15863027235432264,,,
moirai_2_0,gold,0.05,e0,commodity,2639,131.95000000000002,0.06403940886699508,10.097024647996022,0.0014850890714499917,0.0024997500249975004,11.835027488887363,0.0026918845769336123,0.0047995200479952005,0.01299327777772302,0.12574361864453726,1.10752567609014,0.09641599913770942,,,
moirai_2_0,gold,0.01,e1,commodity,2639,26.39,0.03372489579386131,92.67846828412041,6.151925537111368e-22,9.999000099990002e-05,93.0820764348839,6.130330939955276e-21,9.999000099990002e-05,1.490867006710904e-37,0.04890095428438945,1.2580659384884394,0.24489713762641785,1.9682053562447874,3.2460568167892054,
moirai_2_0,gold,0.025,e1,commodity,2639,65.97500000000001,0.04926108374384237,49.90375325540367,1.6147548394912171e-12,9.999000099990002e-05,51.04403559385446,8.240024514695151e-12,9.999000099990002e-05,2.0231912026755486e-16,0.08381977481265042,1.16205143402855,0.14306574196008282,1.3520790217620466,1.5190622797452087,
moirai_2_0,gold,0.05,e1,commodity,2639,131.95000000000002,0.07351269420234938,26.997396680972315,2.037296650999324e-07,9.999000099990002e-05,30.724549467172437,2.129358833716491e-07,9.999000099990002e-05,8.860024112103809e-07,0.12869242727818372,1.0750410341561472,0.09358803832712706,0.9983937144017906,0.8608923764548586,
moirai_2_0,gold,0.01,e2,commodity,2639,26.39,0.011367942402425162,0.4777243214901432,0.48945491763019644,0.49535046495350465,1.3404802857195932,0.5115857093788662,0.45815418458154183,0.411577232830798,0.04067328285101494,1.5724475828325086,0.3060951738077754,1.3465691140859528,0.07944099147275518,
moirai_2_0,gold,0.025,e2,commodity,2639,65.97500000000001,0.023872679045092837,0.13965279351259596,0.7086264267309184,0.7589241075892411,0.34012239123023846,0.843613189588667,0.8517148285171483,0.013037569386641008,0.07753552250143818,1.3626872747491403,0.16776698544718568,1.0882893222658967,-0.039246327757818,
moirai_2_0,gold,0.05,e2,commodity,2639,131.95000000000002,0.050397877984084884,0.0087731837472802,0.9253750554767087,0.9295070492950704,1.404841073156831,0.4953847544722174,0.49765023497650235,0.6594836096717904,0.1245183684150253,1.158262614396545,0.10083291940024447,0.8645546036491746,-0.009663137947241052,
moirai_2_0,gold,0.01,e3,commodity,2639,26.39,0.014778325123152709,5.305928128628409,0.021252973326228518,0.021497850214978503,5.569817362673007,0.06173472630625828,0.038396160383961604,0.01148354061203955,0.04127700360380221,1.4920884697763257,0.29045233970219425,1.4078637569600878,0.6755287659318185,
moirai_2_0,gold,0.025,e3,commodity,2639,65.97500000000001,0.026525198938992044,0.247009972179967,0.6191883616232297,0.6684331566843316,0.7453012243205421,0.6889058861401752,0.6903309669033096,0.013334639213711565,0.07743283290808721,1.344205034487179,0.16549154794181184,1.1022528941496474,0.19596343114852544,
moirai_2_0,gold,0.05,e3,commodity,2639,131.95000000000002,0.055323986358469114,1.5244856168419574,0.21694194570078723,0.23057694230576942,3.0258395266289426,0.22026591382490252,0.22917708229177083,0.3518986390442751,0.1241211525344347,1.1435931277910045,0.09955586258933283,0.8695825350200285,0.17040786065638347,
lag_llama,gold,0.01,e0,commodity,2639,26.39,0.042440318302387266,155.41149491041892,1.1383354673807236e-35,9.999000099990002e-05,155.54915810164505,1.670819310105476e-34,9.999000099990002e-05,3.401533661657438e-66,0.05518133876276625,1.2033002354694793,0.2342363578539711,,,
lag_llama,gold,0.025,e0,commodity,2639,65.97500000000001,0.0731337627889352,166.66470788076617,3.9597606764246276e-38,9.999000099990002e-05,167.05234923351486,5.309373397334067e-37,9.999000099990002e-05,2.5245175571073518e-54,0.09444222186414804,1.0710265161381882,0.1318592264535409,,,
lag_llama,gold,0.05,e0,commodity,2639,131.95000000000002,0.09738537324744222,98.90343723686988,2.6511883417182196e-23,9.999000099990002e-05,99.73998726656919,2.1965290558252194e-22,9.999000099990002e-05,6.073531566989217e-27,0.14029549246340053,1.0259765439836595,0.08931671356753954,,,
lag_llama,gold,0.01,e1,commodity,2639,26.39,0.06403940886699508,350.3468238925193,3.5613437526123203e-78,9.999000099990002e-05,351.2629750500264,5.299246472913646e-77,9.999000099990002e-05,4.6629393598388844e-176,0.06777091436823054,1.10843438694819,0.2157696193066429,3.5979436187067493,7.759771545199364,
lag_llama,gold,0.025,e1,commodity,2639,65.97500000000001,0.08450170519136037,238.91550607391036,6.779158587857668e-54,9.999000099990002e-05,239.91313946684318,8.00799321922819e-53,9.999000099990002e-05,1.5775285230308108e-83,0.10260386410610546,1.0541573744911341,0.1297823852782765,2.1895309912794145,3.780052097705193,
lag_llama,gold,0.05,e1,commodity,2639,131.95000000000002,0.10913224706328155,147.41085050652873,6.3814310463545795e-34,9.999000099990002e-05,149.17209189627283,4.0522088222858996e-33,9.999000099990002e-05,4.737649183374969e-42,0.14465636343684166,1.0134307606533324,0.08822453641907922,1.4866482071689806,2.1633437641795554,
lag_llama,gold,0.01,e2,commodity,2639,26.39,0.023114816218264493,33.462949837328324,7.263454021983291e-09,9.999000099990002e-05,36.35107367547869,1.2778051840795084e-08,9.999000099990002e-05,1.8842539614514073e-15,0.045966617478957014,1.4007217500870253,0.27266674719731415,1.6208323263593791,1.4573742283275184,
lag_llama,gold,0.025,e2,commodity,2639,65.97500000000001,0.050776809397499054,55.65961975614255,8.617022692800053e-14,9.999000099990002e-05,57.14637146905261,3.8978318957908803e-13,9.999000099990002e-05,6.4604908626470014e-18,0.08556503886172062,1.1691064987027,0.1439343249097071,1.2878306435884035,1.1408660268065174,
lag_llama,gold,0.05,e2,commodity,2639,131.95000000000002,0.08639636225843123,61.02446960567613,5.63698025637167e-15,9.999000099990002e-05,61.90703639091316,3.6062667878028125e-14,9.999000099990002e-05,1.7465635746427835e-15,0.13517877635541406,1.0465195818214914,0.09110509424459133,1.034818554609881,0.8833290631219066,
lag_llama,gold,0.01,e3,commodity,2639,26.39,0.02614626752557787,48.113497874055724,4.02247895870193e-12,9.999000099990002e-05,51.820444225175606,5.588992304249543e-12,9.999000099990002e-05,4.0456337916139364e-17,0.04683925250773307,1.3476093171345216,0.2623277956332402,1.8041923096492856,2.2182396683122874,
lag_llama,gold,0.025,e3,commodity,2639,65.97500000000001,0.05608184918529746,77.742269801274,1.1740184098562324e-18,9.999000099990002e-05,78.52791917455829,8.86908901167619e-18,9.999000099990002e-05,3.7864595962421635e-23,0.08599016286704374,1.1251003781257627,0.13851651971902074,1.3547989787632428,1.575677980440116,
lag_llama,gold,0.05,e3,commodity,2639,131.95000000000002,0.08791208791208792,65.78877998705184,5.0193165048465e-16,9.999000099990002e-05,66.50513719735227,3.619036377114838e-15,9.999000099990002e-05,7.980680391490886e-17,0.1354205978204089,1.0376851168894081,0.09033600709685054,1.0694556897104999,1.0627451755030237,
chronos_bolt,hsi,0.01,e0,equity_index,2580,25.8,0.12596899224806202,1084.8461522959303,6.493932156522613e-238,9.999000099990002e-05,1090.6092275944136,1.503887229576965e-237,9.999000099990002e-05,0.0,0.11465523629224111,1.0867542999313813,0.21395454385910848,,,
chronos_bolt,hsi,0.025,e0,equity_index,2580,64.5,0.12596899224806202,558.1134758875858,2.1627319098576858e-123,9.999000099990002e-05,563.876551186069,3.595527979112949e-123,9.999000099990002e-05,1.3282443874936888e-261,0.13636916059191734,1.0867542999313813,0.1353167348674349,,,
chronos_bolt,hsi,0.05,e0,equity_index,2580,129.0,0.12596899224806202,224.7172522023268,8.462115726280063e-51,9.999000099990002e-05,230.48032750081006,8.950201019297982e-51,9.999000099990002e-05,2.8618612633717386e-81,0.17255903442471096,1.0867542999313813,0.09568338083278535,,,
